id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
23886,23876,1766,127,8,35682
23887,23877,1607,134,8,34877
23888,23878,1684,124,8,34764
23889,23879,1567,128,8,34384
23890,23880,1605,129,8,35594
23891,23881,1632,126,8,34598
23892,23882,1580,123,8,34511
23893,23883,1775,136,8,35141
23894,23884,1778,126,8,34697
23895,23885,1679,124,8,34762
23896,23886,1633,134,8,34875
23897,23887,1583,132,8,35613
23898,23888,1577,124,8,34767
23899,23889,1757,128,8,34373
23900,23890,1756,128,8,34376
23901,23891,1694,123,8,34556
23902,23892,1593,129,8,35452
23903,23893,1593,129,8,35452
23904,23894,1678,132,8,35382
23905,23895,1575,132,8,35679
23906,23896,1685,123,8,34581
23907,23897,1670,132,8,35384
23908,23898,1583,132,8,35613
23909,23899,1781,125,8,34156
23910,23900,1681,124,8,34769
23911,23901,1593,129,8,35452
23912,23902,1609,133,8,34882
23913,23903,1652,132,8,35682
23914,23904,1623,129,8,35362
23915,23905,1613,133,8,34879
23916,23906,1593,129,8,35452
23917,23907,1608,123,8,34581
23918,23908,1751,133,8,34879
23919,23909,1745,125,8,34176
23920,23910,1660,132,8,35384
23921,23911,1721,133,8,34881
23922,23912,1613,133,8,34879
23923,23913,1670,132,8,35384
23924,23914,1591,135,8,35368
23925,23915,1587,134,8,34878
23926,23916,1753,128,8,34377
23927,23917,1586,132,8,35374
23928,23918,1784,128,8,34192
23929,23919,1681,124,8,34769
23930,23920,1757,128,8,34373
23931,23921,1784,128,8,34192
23932,23922,1686,127,8,35372
23933,23923,1583,132,8,35613
23934,23924,1629,129,8,35552
23935,23925,1752,137,8,34112
23936,23926,1752,137,8,34124
23937,23927,1575,132,8,35679
23938,23928,1691,130,8,34596
23939,23929,1565,128,8,34381
23940,23930,1780,126,8,34696
23941,23931,1735,136,8,35221
23942,23932,1678,132,8,35382
23943,23933,1682,125,8,34157
23944,23934,1762,128,8,34199
23945,23935,1609,133,8,34882
23946,23936,1591,135,8,35368
23947,23937,1568,125,8,34172
23948,23938,1569,129,8,35551
23949,23939,1651,132,8,35683
23950,23940,1743,131,8,34683
23951,23941,1743,131,8,34683
23952,23942,1664,132,8,35384
23953,23943,1635,125,8,34161
23954,23944,1754,125,8,34169
23955,23945,1562,125,8,34163
23956,23946,1702,128,8,34194
23957,23947,1754,125,8,34169
23958,23948,1635,125,8,34161
23959,23949,1664,132,8,35684
23960,23950,1664,132,8,35384
23961,23951,1661,129,8,35592
23962,23952,1745,125,8,34176
23963,23953,1739,133,8,34885
23964,23954,1634,125,8,34173
23965,23955,1678,132,8,35382
23966,23956,1618,131,8,34693
23967,23957,1778,126,8,34697
23968,23958,1663,129,8,35356
23969,23959,1598,124,8,34761
23970,23960,1654,124,8,34768
23971,23961,1598,124,8,34761
23972,23962,1598,124,8,34761
23973,23963,1681,124,8,34769
23974,23964,1592,132,8,35675
23975,23965,1589,130,8,34611
23976,23966,1647,128,8,34385
23977,23967,1784,128,8,34192
23978,23968,1743,131,8,34683
23979,23969,1588,125,8,34152
23980,23970,1743,131,8,34683
23981,23971,1757,128,8,34373
23982,23972,1757,128,8,34373
23983,23973,1743,131,8,34683
23984,23974,1597,129,8,35592
23985,23975,1564,127,8,35674
23986,23976,1593,129,8,35452
23987,23977,1722,133,8,34871
23988,23978,1644,130,8,34682
23989,23979,1687,130,8,34595
23990,23980,1632,126,8,34598
23991,23981,1687,130,8,34595
23992,23982,1594,130,8,34618
23993,23983,1609,133,8,34882
23994,23984,1644,130,8,34682
23995,23985,1644,130,8,34682
23996,23986,1640,135,8,35353
23997,23987,1687,130,8,34595
23998,23988,1644,130,8,34682
23999,23989,1571,130,8,34682
24000,23990,1630,131,8,34683
